date,GAB,Ceduna W,Ceduna E,Pt Lincoln W,Pt Lincoln E,Spencer Gulf N,Spencer Gulf C,Spencer Gulf S,SVG - NW,SVG - NE,SVG - SW,SVG - SE,KI - W,KI - E,Victor - W,Victor - E,Lk Alex,Victor Harbour-Mt Gambier,Mt Gambier,Pt Fairy
20250817,0.2405150830745697,0.4936675429344177,0.7698231935501099,0.706039547920227,0.9254124760627747,1.3881518840789795,0.5836423635482788,0.5007205605506897,,,,5.0905914306640625,0.31136247515678406,0.8553523421287537,0.5874217748641968,1.8401588201522827,,0.5698943734169006,0.3358033001422882,0.8485434651374817
20250818,0.3875383734703064,0.6682996153831482,0.7769104838371277,0.6423932313919067,0.7673676609992981,2.2192485332489014,0.7632206082344055,0.6587164998054504,11.351080894470215,10.811591148376465,2.126345634460449,3.3335182666778564,0.37898942828178406,1.1791632175445557,0.7443310618400574,1.0121139287948608,8.974016189575195,1.0041910409927368,,0.4524935483932495
20250819,,0.6358902454376221,0.9411448836326599,0.8447798490524292,0.6457111239433289,2.305856466293335,0.7497735619544983,0.6754858493804932,6.4235358238220215,10.077691078186035,1.8832627534866333,2.849708318710327,0.4583326280117035,1.0885034799575806,0.7018200159072876,0.7950102686882019,9.588360786437988,0.7893456816673279,0.46465182304382324,1.5221153497695923
20250820,0.403495728969574,0.7958772778511047,1.2125099897384644,0.8168575167655945,0.9058403968811035,2.704543113708496,0.7313245534896851,0.6177881956100464,10.115652084350586,10.298003196716309,2.0738203525543213,2.7446348667144775,0.55710369348526,0.8677400946617126,0.6825745701789856,0.718562662601471,10.031795501708984,0.7030248045921326,0.4988701343536377,1.3976647853851318
20250821,,,,,,3.357790946960449,,1.3340392112731934,,,,,,,,,,,1.82484769821167,1.4193036556243896
20250822,0.3097083568572998,0.6560587286949158,0.8077824115753174,0.5893702507019043,0.7817179560661316,2.674074649810791,0.751042902469635,0.6210713982582092,13.901193618774414,15.174660682678223,2.7485029697418213,2.1665635108947754,0.3567124903202057,0.8795832395553589,0.7183734178543091,0.6970171928405762,11.039291381835938,0.8137120604515076,0.3788512647151947,
20250823,0.2794678509235382,0.6268364787101746,0.7942029237747192,0.522871732711792,0.5999701023101807,2.785733699798584,0.612611711025238,0.5191241502761841,10.657285690307617,15.974573135375977,2.8846750259399414,3.4025213718414307,0.32373282313346863,0.7079387903213501,0.5061326026916504,0.664649486541748,8.865483283996582,0.8325842618942261,0.44611144065856934,1.289745569229126
20250824,,,,,,,,,,,,,,,,0.7189803719520569,,0.8515803217887878,0.44637542963027954,1.40224289894104
20250825,0.29587027430534363,0.5776157975196838,0.6379266977310181,0.49283167719841003,,,,,,,,,,,,,,,,
20250826,0.2956133186817169,0.5695005059242249,0.7439971566200256,0.5826358795166016,1.2380719184875488,3.5090320110321045,0.7862574458122253,0.6540604829788208,17.445180892944336,14.125014305114746,,3.828561305999756,0.2253057062625885,,0.850775957107544,0.8896855711936951,12.314252853393555,0.7135381102561951,0.5946312546730042,0.9841685891151428
20250827,0.3112088441848755,0.6569739580154419,0.7526328563690186,0.539642333984375,0.6439036130905151,2.8854682445526123,0.8511784672737122,0.6773531436920166,12.506202697753906,11.252986907958984,2.8242862224578857,4.045098304748535,0.3345426917076111,0.8576998114585876,0.8690584301948547,1.7257134914398193,,0.9235473871231079,0.404666006565094,0.9109758734703064
20250828,0.31968653202056885,0.570095419883728,0.7281462550163269,0.5128732323646545,0.6166632771492004,2.403886079788208,0.842978298664093,0.6914420127868652,10.274827003479004,,3.83368182182312,2.24151349067688,0.32603397965431213,0.9606167674064636,0.7003294825553894,2.010733127593994,9.159189224243164,0.8495014309883118,0.3478754460811615,0.9107646346092224
20250829,0.3442471921443939,0.745188295841217,0.8905337452888489,0.35144737362861633,0.3724568486213684,2.0471928119659424,1.0815269947052002,0.5343966484069824,,,,,0.21548642218112946,0.5171269774436951,,,,1.5210790634155273,0.25846320390701294,
20250830,0.40363454818725586,0.8499614000320435,0.6560326814651489,0.7162770628929138,0.4851161539554596,2.3565244674682617,1.1465007066726685,0.5816590785980225,4.6694464683532715,8.221002578735352,1.4693621397018433,2.0825932025909424,0.33135002851486206,,,3.6117401123046875,,0.7941147685050964,,0.6264083981513977
20250831,0.3663373291492462,0.662857174873352,0.9028881192207336,0.4596642553806305,0.3861995041370392,1.8272651433944702,0.8907857537269592,0.6654892563819885,,,,,0.4586932063102722,0.6001899838447571,,2.6631994247436523,,0.5821647644042969,0.3006734549999237,0.8195528388023376
20250901,0.3380071520805359,0.6938832402229309,0.7896630167961121,0.6222566962242126,0.45215803384780884,3.0196924209594727,0.781682550907135,0.6239619851112366,,8.679783821105957,,,0.3849950134754181,1.10096275806427,0.5633331537246704,0.8318694829940796,,0.6645505428314209,0.3918705880641937,0.41992539167404175
20250902,0.38080793619155884,0.6922577619552612,0.8283965587615967,0.665961503982544,0.6323701739311218,2.682762384414673,0.7138295769691467,0.5761389136314392,7.123492240905762,11.135457038879395,1.6494063138961792,2.687835216522217,0.4495583474636078,1.4115551710128784,0.7796939015388489,,,,,0.6943673491477966
20250903,,,,0.3305496275424957,0.3623378574848175,,,0.44986870884895325,,,,,0.3197864592075348,0.6110342144966125,,,,,,
20250904,,,,0.39288169145584106,0.4854412078857422,2.104008436203003,0.5592642426490784,0.5003337860107422,5.600008487701416,7.560137748718262,1.2280210256576538,1.3464075326919556,0.37734606862068176,0.641351044178009,0.5226892828941345,0.7634722590446472,6.554651737213135,0.6514151692390442,0.32441994547843933,0.8742679953575134
20250905,0.3619910776615143,0.7497779726982117,1.060024619102478,0.5636868476867676,0.38056865334510803,2.3082993030548096,0.6109615564346313,0.6036262512207031,5.946722507476807,8.085639953613281,1.5501500368118286,2.2435672283172607,0.39346328377723694,1.2246195077896118,,,,0.3780621290206909,0.4913877248764038,1.0359151363372803
20250906,,,,,,2.7806897163391113,,,,,,,,,,,,,,1.2191592454910278
20250907,0.35557669401168823,0.649797260761261,0.823687732219696,0.5793812274932861,0.6803956627845764,3.1686816215515137,0.6841381788253784,0.6578654050827026,9.241312980651855,13.26995849609375,1.8707906007766724,3.237985610961914,0.399770051240921,0.8852369785308838,0.8782387375831604,0.9752909541130066,9.985987663269043,0.87562495470047,0.40656793117523193,1.3786805868148804
20250908,0.30453088879585266,0.6056854128837585,0.8071960210800171,0.6495612263679504,0.5956054329872131,2.819370985031128,0.5959470272064209,0.5441082715988159,7.655425071716309,11.833761215209961,1.661850929260254,2.762328624725342,0.39445972442626953,0.6311574578285217,0.7639317512512207,0.7942519187927246,9.01429557800293,0.46291178464889526,0.37012848258018494,0.8547746539115906
20250909,0.24880798161029816,0.5639132261276245,0.7100409865379333,,,1.9883121252059937,,,,,,,0.2480064332485199,0.3314078152179718,0.434778094291687,,,0.39974600076675415,0.4901938736438751,0.8820504546165466
20250910,0.275778204202652,0.6660089492797852,0.7418128848075867,0.6552982330322266,0.6574419736862183,2.6583759784698486,0.6540181636810303,0.5050019025802612,,9.43469524383545,1.793899655342102,2.4418106079101562,0.3307121992111206,0.6644008755683899,,,,0.4281531274318695,0.32710275053977966,0.394954651594162
20250911,0.24514122307300568,0.563532292842865,0.8802571296691895,0.5130923390388489,0.6326147317886353,3.291492462158203,0.7978683114051819,0.5413510799407959,9.139664649963379,13.47477912902832,2.101985454559326,3.2333109378814697,0.3156922459602356,0.590099036693573,0.5846455693244934,0.7371602654457092,7.820594310760498,0.6000054478645325,0.5339652299880981,0.571618914604187
20250912,0.26756152510643005,0.6582444906234741,0.8352512717247009,0.612043559551239,0.5229827761650085,3.2800607681274414,0.7710535526275635,0.4230920970439911,,9.933002471923828,0.9145931601524353,2.6180996894836426,0.3247721493244171,0.36083337664604187,0.51255202293396,0.6927641034126282,11.066619873046875,0.9611881375312805,,0.4515593647956848
20250913,0.2836260199546814,0.49197664856910706,1.1658374071121216,0.5403934121131897,0.5970107316970825,2.6757237911224365,0.792777955532074,0.7464391589164734,8.816421508789062,13.134807586669922,1.6890709400177002,2.6277592182159424,0.3554360866546631,0.7243393659591675,0.6312841773033142,0.663865864276886,9.588974952697754,0.3150292932987213,,
20250914,0.2513274848461151,0.5538851618766785,0.6684897541999817,0.586334764957428,0.519169270992279,2.3003334999084473,0.5945537090301514,0.530445396900177,9.126588821411133,9.877830505371094,1.4449639320373535,3.3295793533325195,0.346881240606308,0.7862564921379089,0.6291340589523315,0.9689568281173706,8.277812004089355,0.7347448468208313,0.581663191318512,1.0917104482650757
20250915,0.2858949601650238,,0.8878459930419922,0.5575703382492065,0.5133147835731506,2.144089698791504,0.23265986144542694,0.4228384494781494,5.151882171630859,8.254090309143066,1.376376748085022,1.4561995267868042,0.29783016443252563,0.4573374390602112,0.6305987238883972,1.8096996545791626,9.270637512207031,,,0.7223818898200989
20250916,0.2796485722064972,0.6447249054908752,0.7227859497070312,0.5418362021446228,0.5878376364707947,1.9795056581497192,0.6067146062850952,0.6139071583747864,,11.352190971374512,1.0941295623779297,2.3636555671691895,0.3899056315422058,0.744601845741272,0.6163269877433777,0.5846145749092102,,0.7180066704750061,0.5126025676727295,0.3894338011741638
20250917,0.25806954503059387,0.5880086421966553,0.7051260471343994,0.5345977544784546,0.4087047874927521,2.575941562652588,0.5386580228805542,0.5146564841270447,9.470694541931152,10.944136619567871,1.916989803314209,3.118384838104248,0.34117016196250916,0.6622451543807983,0.5321214199066162,1.2981865406036377,,0.6507889628410339,0.4490778148174286,0.8186944127082825
20250918,0.2553984522819519,0.5659133791923523,0.670102596282959,0.5557951927185059,0.4906424582004547,1.9492911100387573,0.5458581447601318,0.5531638264656067,6.825381278991699,9.670855522155762,1.4479427337646484,2.5788700580596924,0.353084534406662,0.6175783276557922,0.6321146488189697,1.1900585889816284,9.524308204650879,0.4296962320804596,0.4122428297996521,1.5223509073257446
20250919,0.2090505063533783,0.42993178963661194,0.5811899304389954,0.23750273883342743,0.3384910225868225,2.1503798961639404,0.4634411036968231,0.49115172028541565,,10.280385971069336,0.7859113812446594,1.808421015739441,0.24772478640079498,0.39910590648651123,0.6532759666442871,1.6023632287979126,6.455349445343018,0.9085133075714111,0.4659470319747925,1.0748339891433716
20250920,0.23160982131958008,,,,0.19000019133090973,2.1002299785614014,0.626356840133667,0.3657965660095215,,,,,0.23129335045814514,0.28387242555618286,,,,0.19585220515727997,,
20250921,0.2509778141975403,0.7367403507232666,0.36512911319732666,0.4462171196937561,0.3931492865085602,2.1574296951293945,0.6545212864875793,0.5029282569885254,,,1.0097345113754272,,0.30109861493110657,0.42667412757873535,0.8444194197654724,0.9124425053596497,,0.36552441120147705,0.2998417317867279,1.0239677429199219
20250922,0.23623909056186676,0.5874468088150024,0.6850638389587402,0.6829501390457153,0.4954107999801636,2.8706891536712646,0.4670366644859314,0.4147530496120453,9.791549682617188,10.933793067932129,1.3558259010314941,3.4069955348968506,0.2829878032207489,0.9408972859382629,0.5131497383117676,0.8369438052177429,,0.5935918092727661,0.33893194794654846,0.8270634412765503
20250923,0.2675435245037079,0.6002888679504395,0.6542961001396179,0.8061343431472778,0.5194267630577087,3.0139243602752686,0.43442124128341675,,,13.494622230529785,,3.059476137161255,,,,,,,,
20250924,0.2388487607240677,0.5669231414794922,0.7854680418968201,,0.5474668741226196,2.6795685291290283,0.3714209794998169,0.3024028539657593,5.971354961395264,8.919007301330566,1.3401249647140503,3.3305883407592773,,0.602840006351471,1.0711113214492798,,9.977534294128418,0.44588783383369446,0.3333221673965454,0.8962494134902954
20250925,0.22591011226177216,0.5678788423538208,0.6451128125190735,0.4388989210128784,0.27396172285079956,,,,,8.212554931640625,,2.531075954437256,,,,,,,,
20250926,0.22182689607143402,0.5677257180213928,0.6676867008209229,0.36140206456184387,0.48362356424331665,2.2749998569488525,0.5059171319007874,0.49025458097457886,5.539104461669922,8.512419700622559,,,0.3327255845069885,0.27620020508766174,0.41052526235580444,1.5819860696792603,,0.4763338565826416,,
20250927,0.26390233635902405,0.679650068283081,0.6046923398971558,0.4851282835006714,0.2703001797199249,2.9704604148864746,0.862003743648529,0.25633975863456726,,6.12486457824707,,3.8491368293762207,,,0.4096930921077728,0.7651458382606506,,0.6998874545097351,0.4512619376182556,0.9242846369743347
20250928,0.23661521077156067,0.44659423828125,0.42755699157714844,0.2849113345146179,0.44968438148498535,2.323323965072632,0.6333590149879456,0.4891350567340851,5.393326759338379,9.324284553527832,1.4295176267623901,2.021872043609619,0.2805097997188568,0.7490313649177551,0.568459689617157,0.8245583176612854,12.78710651397705,0.531551718711853,0.4002722501754761,0.5614199638366699
20250929,0.1718609780073166,,,,,,,,,,,,,,,,,,,2.012115716934204
20250930,0.20686876773834229,0.35959795117378235,0.4982272982597351,0.2644334137439728,0.3193511366844177,1.3528311252593994,0.5455577969551086,0.4470936059951782,4.057276248931885,7.09743595123291,0.9604882001876831,2.390331983566284,0.2507447898387909,0.5587537288665771,0.4738137125968933,1.5402318239212036,,0.45226791501045227,0.5777083039283752,0.8951022624969482
20251001,0.2417176365852356,0.5930072665214539,0.763667106628418,,,,,,,,,,,,,,,0.37005192041397095,0.44582781195640564,0.3170260488986969
20251002,0.26059776544570923,0.6096225380897522,0.7696794271469116,0.33023202419281006,0.27841514348983765,2.2138521671295166,,0.37237104773521423,,,0.9184631109237671,2.1262476444244385,0.32017073035240173,0.4898329973220825,0.5808689594268799,2.321326971054077,,1.5933130979537964,0.2016088217496872,
20251003,0.26162922382354736,0.6257776618003845,0.6943596601486206,0.5256974101066589,0.4422299563884735,2.458991289138794,0.6231247782707214,0.5161147117614746,5.670454978942871,7.765800476074219,1.3304688930511475,2.400029182434082,0.3491900861263275,0.37268540263175964,,,,,0.4628865420818329,0.5382933616638184
20251004,0.2809355556964874,0.7273465394973755,0.5362693071365356,0.4767144024372101,0.3825514316558838,2.1445181369781494,0.5124499201774597,0.46286964416503906,4.1621832847595215,5.863264083862305,1.1964209079742432,1.8087393045425415,0.3049725294113159,0.5835556983947754,0.5927037000656128,0.8058680295944214,10.963130950927734,0.5106120705604553,0.6224400997161865,1.0872769355773926
20251006,,,,,,,,,,,,,,,,,,,,
20251007,0.26182252168655396,0.5702120661735535,0.6103236079216003,0.5137535929679871,0.467435747385025,2.3457601070404053,0.5305991768836975,0.5671886205673218,5.388585090637207,7.425167560577393,1.3858002424240112,2.3417389392852783,,0.6468489766120911,,,,,,0.8549479246139526
20251008,0.2708660364151001,0.6815997958183289,0.6915760636329651,0.3899335563182831,0.5108087062835693,3.8665823936462402,0.5386499166488647,0.5834851861000061,6.125572681427002,10.500262260437012,2.162888288497925,4.344920635223389,,0.8686721324920654,,1.1773908138275146,,,,0.3574814200401306
20251009,0.27600759267807007,0.5848222374916077,0.6537790894508362,0.4224628210067749,0.32394102215766907,2.8418593406677246,0.6523762941360474,0.49349838495254517,7.390468597412109,7.341293811798096,1.0915460586547852,2.6541748046875,0.2794913947582245,0.5964444279670715,0.487392395734787,1.3722416162490845,,0.7426229119300842,0.4897659420967102,0.9392237663269043
20251010,0.2956191897392273,0.5705711841583252,0.6492925882339478,0.3834773004055023,0.3978468179702759,2.785485029220581,0.6210956573486328,0.5292811989784241,5.864389896392822,8.147665023803711,1.2460341453552246,2.548535108566284,0.22234821319580078,0.5127952098846436,0.3921796381473541,,,0.5460532903671265,0.30388373136520386,0.8535510301589966
20251011,0.2889699935913086,0.4627840518951416,0.5270286798477173,0.23257194459438324,0.329233318567276,2.402785301208496,0.5943070650100708,0.5159403085708618,,7.4300537109375,0.5117465257644653,,0.2206486016511917,0.3878920376300812,0.3174484372138977,,,,,
20251012,0.34429383277893066,0.9820820689201355,0.7018822431564331,0.5792378187179565,0.48053261637687683,2.369399309158325,0.5604936480522156,0.44959402084350586,5.292830944061279,6.069089412689209,1.0525414943695068,2.23502254486084,0.2668461799621582,0.6802542209625244,0.5365067720413208,1.0137240886688232,9.720741271972656,1.5161811113357544,0.2526813745498657,0.8188982605934143
20251013,0.3058124780654907,0.6910803914070129,0.7276027798652649,0.468647837638855,0.4053365886211395,3.1941635608673096,0.6077431440353394,0.501656174659729,8.041014671325684,10.449172019958496,1.5425033569335938,2.6169934272766113,0.2868788540363312,,1.2634822130203247,1.3324835300445557,11.228271484375,0.9700598120689392,,1.2720686197280884
20251014,0.30249151587486267,0.6761632561683655,0.7004052996635437,0.49542027711868286,0.3988083004951477,2.844992160797119,0.5936427712440491,0.478396475315094,6.320169925689697,7.952517509460449,1.270134687423706,1.8639358282089233,0.26912614703178406,0.6871206760406494,0.49248045682907104,1.20677649974823,11.07258415222168,0.497844398021698,0.539390504360199,0.8551917672157288
20251015,0.3659200668334961,0.625320553779602,0.6565505862236023,0.46821093559265137,0.36543864011764526,2.5368943214416504,0.5110573172569275,0.44309765100479126,4.830521106719971,4.666399002075195,1.0164177417755127,1.4970169067382812,0.26410144567489624,0.5823753476142883,0.4688114523887634,0.8796856999397278,12.258057594299316,0.9203786253929138,0.5117530226707458,1.5599620342254639
20251016,0.28163573145866394,1.6922547817230225,0.9282448291778564,,,2.2778661251068115,0.8444706797599792,,4.740507125854492,5.950225353240967,0.9943040609359741,1.5998547077178955,,0.3630486726760864,,,,,,
20251017,,,,,,,,,,,,,,,,,,,,
20251018,0.3583815097808838,0.7226139307022095,0.772914707660675,0.5268837213516235,0.5100837349891663,2.4381754398345947,0.3632466495037079,0.38247227668762207,4.446252822875977,5.913286209106445,0.755228579044342,1.292879581451416,0.24391353130340576,0.38462576270103455,0.4285707473754883,0.8550826907157898,13.135046005249023,0.46457037329673767,0.4473179876804352,1.122747778892517
20251019,0.568016529083252,,0.4037376642227173,0.5307613015174866,0.4539807140827179,,,,,,,,0.3047301173210144,,,,,,,
20251020,,,,,,,,,,,,,0.2303844541311264,0.36417973041534424,0.3659314811229706,0.5375179052352905,,0.6161913871765137,0.5724694728851318,0.9771897196769714
20251021,0.2847785949707031,,,,,,,,,,,,,,,,,,,
20251022,0.34052738547325134,0.4851539731025696,0.4689488708972931,0.2870509624481201,0.3889106512069702,1.5228044986724854,0.7247498035430908,0.4535819888114929,,,0.9750398397445679,,0.19300828874111176,0.393677681684494,,,,,,
20251023,0.33848679065704346,0.9256325364112854,1.6776880025863647,0.8330122828483582,0.354145884513855,2.2049641609191895,0.6535815000534058,0.4912315011024475,4.975733757019043,7.049333095550537,1.037779688835144,1.6538811922073364,0.1865702122449875,0.8419539928436279,0.4767008125782013,0.7815643548965454,7.9342756271362305,0.5317754149436951,,
20251024,0.32873696088790894,0.30628636479377747,0.2562238872051239,0.18815776705741882,,,,,,,,2.40517258644104,,,,,,0.40260204672813416,0.3688870072364807,0.38238048553466797
20251025,0.2964690625667572,0.4045056998729706,,,,,,,,,,,,,,,,,,
20251026,,,0.5288298726081848,0.33028000593185425,0.28231364488601685,,,0.25788378715515137,,,,,0.2504442036151886,0.31735461950302124,,,,,,
20251027,,,,,,,,,,,,,,,,,,,,
20251028,0.32407888770103455,0.9023025631904602,0.707444965839386,0.20862329006195068,0.31988048553466797,2.220258951187134,0.5688199400901794,0.5513311624526978,3.9014275074005127,5.793098449707031,1.0634245872497559,1.5366761684417725,0.25863802433013916,1.037062644958496,0.5406133532524109,0.7559602856636047,10.037067413330078,0.6025426387786865,0.4592156410217285,0.9880023002624512
20251029,0.3448115885257721,0.6501227617263794,0.7901182770729065,0.5224600434303284,0.4219822883605957,2.610344171524048,0.6258842349052429,0.5469998121261597,5.057127475738525,7.391260623931885,1.2141631841659546,2.100390911102295,0.2582445442676544,0.7294776439666748,0.6629679203033447,0.4976975917816162,11.300668716430664,0.7085777521133423,0.452813059091568,0.9817063808441162
20251030,0.31130388379096985,0.8353330492973328,0.7133848071098328,0.26917764544487,,2.862893581390381,,,,,,,,,,,,,0.5496376752853394,0.8023773431777954
20251031,0.34202638268470764,0.6059418320655823,0.6411550641059875,0.36781418323516846,0.5239839553833008,2.2412056922912598,0.558089017868042,0.5052411556243896,4.401439189910889,7.1907267570495605,0.8488060832023621,1.538883924484253,0.23032794892787933,0.44401365518569946,0.39188534021377563,0.7422829270362854,9.640625953674316,1.0209252834320068,0.4975849986076355,
20251101,0.31782621145248413,0.45907062292099,0.6111367344856262,0.47246411442756653,0.40807971358299255,1.9241743087768555,0.5146324634552002,0.48779168725013733,3.459836721420288,5.859102249145508,0.7566868662834167,1.108633279800415,0.256661981344223,0.652048647403717,0.4306353032588959,0.4563380479812622,10.31857681274414,1.1618359088897705,0.4988744854927063,1.2272804975509644
20251102,0.37997424602508545,,,,,,,,,,,,,,,,,,,0.289280503988266
20251103,0.3095196485519409,0.38510993123054504,0.6080593466758728,0.5156365036964417,0.38804012537002563,1.4620088338851929,0.7041825652122498,0.5677820444107056,,,,,0.20696499943733215,0.6642308831214905,0.33554086089134216,1.3274619579315186,,0.435047447681427,0.46452176570892334,0.5125325322151184
20251104,0.3749890923500061,0.5505959987640381,0.9703112244606018,,,2.4838619232177734,0.6207529902458191,,,,,,,,,,,,,
20251105,0.3478519022464752,1.1429182291030884,0.7411695122718811,0.6030455827713013,0.46694695949554443,2.8461782932281494,0.7023717164993286,0.5772267580032349,4.882741928100586,6.523926258087158,1.0965954065322876,1.3939213752746582,,1.259660243988037,,,,0.39034923911094666,0.4361814260482788,0.43616941571235657
20251106,0.44890961050987244,0.30033978819847107,,,,,,,,,,,,,,,,,,
20251107,,,,,,,,,,,,,,,,,,,,
20251108,,,,,,,,,,,,,,,,,,,,
20251109,,,,,,,,,,,,,,,,0.9319615960121155,,0.5117006301879883,0.23808595538139343,
20251110,0.3451381027698517,0.5613421201705933,0.30864688754081726,0.2986752986907959,0.4754677712917328,2.5726940631866455,0.8905521035194397,1.0219274759292603,4.047811985015869,6.397312641143799,0.6332066655158997,1.1590936183929443,0.2185065597295761,0.67344069480896,0.3528468906879425,2.2339539527893066,,,,
20251111,0.3527868092060089,0.586793065071106,0.45513302087783813,0.48632243275642395,0.45804089307785034,2.4397659301757812,0.8320592045783997,0.8275671601295471,4.240153789520264,6.697607040405273,1.02315354347229,1.208025574684143,0.275553435087204,0.8853857517242432,0.7698174118995667,1.633777141571045,9.009818077087402,0.5332512259483337,0.3355632722377777,0.8168799877166748
20251112,0.27412086725234985,0.5142149329185486,0.49444079399108887,0.37786638736724854,,,,,,,,,0.32223421335220337,0.7884713411331177,,,,,0.3635368049144745,
20251113,0.34662628173828125,0.7474806308746338,0.6630963087081909,,,,,,,,,,,,,,,0.34639063477516174,0.3672516345977783,0.4752159118652344
20251114,0.30430641770362854,0.7627691030502319,0.64532870054245,0.4177926778793335,0.34937581419944763,2.533576726913452,0.4112972617149353,0.6348855495452881,,,,,0.1915762722492218,,,0.7007664442062378,,0.37754523754119873,0.30005061626434326,0.7029845714569092
20251115,0.27895042300224304,0.7601322531700134,0.6275190711021423,0.4010606110095978,0.3388523459434509,2.5266010761260986,0.721355140209198,0.5165910124778748,2.339785575866699,5.858640670776367,,0.8958218693733215,0.21317017078399658,0.3878103494644165,0.581744909286499,0.4743857979774475,8.246367454528809,1.3900177478790283,0.31366124749183655,0.8471013307571411
20251116,0.32370424270629883,,,,0.41201820969581604,4.525463104248047,,,,,,,0.16006861627101898,,,,,,,0.198261559009552
20251117,0.26122111082077026,,,,,1.9902468919754028,,,,,,,,,,,,,0.1929560899734497,
20251118,0.30189841985702515,1.4192897081375122,1.0331655740737915,0.17533309757709503,0.5818164944648743,2.1600449085235596,0.6379141807556152,0.6068357825279236,2.4399538040161133,3.67256498336792,0.8406249284744263,1.1106125116348267,,0.42860841751098633,,,,,,0.23153570294380188
20251119,0.3212535083293915,1.3924084901809692,1.0840808153152466,0.57765793800354,0.577257513999939,2.022907257080078,0.572905421257019,0.49888747930526733,1.464255690574646,3.785458564758301,0.7848203182220459,1.0569401979446411,0.25246575474739075,0.32517948746681213,0.390786737203598,0.6294162273406982,,0.7440872192382812,0.273800790309906,1.499861717224121
20251120,,0.6685209274291992,0.5224117040634155,0.530592679977417,0.48016810417175293,2.6281790733337402,0.8327305912971497,0.6318622827529907,3.9902219772338867,6.094409465789795,1.0432648658752441,1.0726144313812256,0.220934197306633,1.0376861095428467,0.4799210727214813,0.9661096334457397,8.223237037658691,0.735893726348877,0.31082648038864136,0.713767945766449
20251121,,,,,,,1.4322056770324707,,4.3262529373168945,7.448130130767822,0.9086305499076843,1.1511099338531494,,1.1754615306854248,0.695854127407074,0.8411416411399841,9.898685455322266,0.9163810610771179,0.3177306652069092,0.8883592486381531
20251122,0.3174823820590973,0.5596119165420532,0.4571385979652405,,,1.1636683940887451,,,,,,,,,,,,,,
20251123,,2.1755173206329346,1.3563719987869263,0.47707802057266235,0.43546709418296814,2.412252187728882,0.8805109262466431,0.7357902526855469,2.634272813796997,3.411759614944458,1.0945358276367188,1.1983892917633057,0.27790799736976624,0.8275517225265503,0.6957972049713135,0.510974109172821,7.608780384063721,0.5015090703964233,0.2549385130405426,
20251124,0.3696504235267639,1.0567103624343872,0.6522133946418762,1.6252037286758423,0.3867449462413788,2.8901212215423584,0.670393705368042,0.8219471573829651,3.525620222091675,8.755155563354492,0.9350849390029907,1.510432481765747,0.2620273530483246,0.6244390606880188,0.45206546783447266,0.5233590602874756,8.887284278869629,0.36777228116989136,0.2560967803001404,0.4446623623371124
20251125,0.3198772966861725,0.7441564798355103,0.7872799038887024,0.4770752787590027,0.41051867604255676,2.7447445392608643,0.6957771182060242,0.668874979019165,3.78094744682312,6.181717872619629,1.165605068206787,1.182358741760254,0.2191956788301468,0.8619260787963867,0.47512903809547424,0.625476598739624,8.831775665283203,0.34396275877952576,0.28372615575790405,0.5229796171188354
20251126,0.3494497537612915,0.9851143956184387,0.42225202918052673,0.36935630440711975,0.38581469655036926,2.4967763423919678,0.7007215619087219,0.6268742680549622,3.617827892303467,4.800464630126953,1.0760116577148438,1.187975287437439,0.22290290892124176,0.9610125422477722,0.7627889513969421,1.5254237651824951,9.357463836669922,0.337149441242218,0.24957416951656342,0.5710511803627014
20251127,0.35007524490356445,0.651405930519104,0.5404145121574402,0.37290799617767334,0.458153635263443,2.357692003250122,0.6410384178161621,0.7166054248809814,4.014136791229248,6.090928077697754,1.1332014799118042,1.0917795896530151,0.27933862805366516,0.7952635288238525,0.68965744972229,0.850713849067688,9.013532638549805,0.2892068028450012,0.20106442272663116,0.277046263217926
20251128,0.28923144936561584,0.30344530940055847,0.8610464930534363,,,,,,,,,,,,,,,,,
20251129,0.30064427852630615,0.9074910283088684,0.6044038534164429,0.3401697278022766,0.2644645571708679,1.8904436826705933,0.8902475237846375,0.4625057578086853,,,0.36425092816352844,0.5472252368927002,0.2141619771718979,0.3050437867641449,,,,,,
20251130,0.3408374488353729,0.8648331165313721,0.6534709334373474,0.24160894751548767,0.28850239515304565,2.307269334793091,0.7152745127677917,0.43292564153671265,2.3283729553222656,4.147514820098877,0.8642071485519409,1.1587644815444946,0.2691688537597656,1.385791301727295,,,,0.26668208837509155,0.20619729161262512,0.21253640949726105
20251201,0.2585586607456207,0.6314694285392761,0.5141937732696533,0.22099395096302032,0.5460724830627441,2.278224229812622,0.7840933203697205,0.6530073285102844,1.633292317390442,4.777961730957031,0.8833913803100586,1.440226435661316,0.250703364610672,0.5676721334457397,0.9092662930488586,1.878882884979248,,0.4064088761806488,0.24601326882839203,0.821177065372467
20251202,0.3273977041244507,0.5522125363349915,,,,,,,,,,,,,,,,,,
20251203,0.3199736773967743,0.22701534628868103,1.081251859664917,0.3621535301208496,0.3630508482456207,1.349774956703186,0.7021852135658264,0.6202524900436401,2.1629881858825684,4.6473612785339355,1.0565986633300781,1.2946420907974243,0.24872329831123352,0.9241246581077576,0.5496917963027954,0.8012440204620361,8.01209831237793,0.518791139125824,0.28050097823143005,0.9111789464950562
